1477418304381;2080.30;4731.50;2.68;6.71
1477418304450;2074.79;4734.15;2.67;6.11
1477418304510;2068.66;4736.74;2.68;6.65
1477418304650;2059.44;4740.98;2.70;10.15
1477418304704;2062.22;4739.44;2.71;3.18
1477418304778;2060.69;4740.26;2.69;0.00
1477418304848;2061.59;4739.71;2.70;0.00
1477418304916;2062.03;4739.53;2.70;0.00
1477418305051;2061.59;4739.71;2.70;0.00
1477418305112;2061.16;4740.06;2.69;0.00
1477418305177;2061.59;4739.71;2.70;0.00
1477418305244;2061.69;4739.90;2.70;0.00
1477418305318;2061.08;4739.93;2.69;0.00
1477418305453;2061.59;4739.71;2.70;0.00
1477418305513;2061.45;4740.01;2.70;0.00
1477418305584;2061.59;4739.71;2.70;0.00
1477418305645;2061.32;4739.83;2.69;0.00
1477418305717;2061.59;4739.71;2.70;0.00
1477418305847;2061.32;4739.83;2.69;0.00
1477418305913;2061.43;4740.02;2.69;0.00
1477418305988;2061.19;4740.12;2.69;0.00
1477418306040;2061.19;4740.12;2.69;0.00
1477418306117;2061.32;4739.83;2.69;0.00
1477418306242;2061.59;4739.71;2.70;0.00
1477418306318;2061.69;4739.90;2.70;0.00
1477418306387;2061.59;4739.71;2.70;0.00
1477418306454;2061.08;4739.93;2.69;0.00
1477418306508;2061.59;4739.71;2.70;0.00
1477418306713;2061.69;4739.90;2.70;0.00
1477418306786;2061.69;4739.90;2.70;0.00
1477418306850;2061.32;4739.83;2.69;0.00
1477418306908;2061.08;4739.93;2.69;0.00
1477418306980;2061.32;4739.83;2.69;0.00
1477418307118;2061.59;4739.71;2.70;0.00
1477418307185;2061.41;4739.95;2.69;0.00
1477418307251;2061.69;4739.90;2.70;0.00
1477418307317;2061.32;4739.83;2.69;0.00
1477418307381;2061.08;4739.93;2.69;0.00
1477418307522;2061.08;4739.93;2.69;0.00
1477418307576;2061.19;4740.12;2.69;0.00
1477418307650;2061.69;4739.90;2.70;0.00
1477418307717;2061.32;4739.83;2.69;0.00
1477418307782;2061.08;4739.93;2.69;0.00
1477418307917;2061.34;4739.82;2.70;0.00
1477418307989;2061.08;4739.93;2.69;0.00
1477418308045;2061.32;4739.83;2.69;0.00
1477418308116;2061.32;4739.83;2.69;0.00
1477418308187;2061.07;4739.94;2.69;0.00
1477418308321;2061.18;4740.12;2.69;0.00
1477418308386;2061.32;4739.83;2.69;0.00
1477418308444;2060.94;4740.23;2.69;0.00
1477418308516;2061.59;4739.71;2.70;0.00
1477418308586;2061.32;4739.83;2.69;0.00
1477418308716;2061.19;4740.12;2.69;0.00
1477418308786;2061.08;4739.93;2.69;0.00
1477418308853;2061.59;4739.71;2.70;0.00
1477418308912;2061.44;4740.01;2.69;0.00
1477418308985;2060.84;4740.04;2.69;0.00
1477418309115;2061.08;4739.93;2.69;0.00
1477418309185;2061.07;4739.94;2.69;0.00
1477418309252;2061.59;4739.71;2.70;0.00
1477418309322;2061.08;4739.93;2.69;0.00
1477418309384;2061.19;4740.12;2.69;0.00
1477418309525;2061.08;4739.93;2.69;0.00
1477418309581;2061.56;4739.65;2.70;0.00
1477418309652;2061.34;4739.82;2.70;0.00
1477418309726;2060.84;4740.04;2.69;0.00
1477418309784;2061.34;4739.82;2.70;0.00
1477418309925;2052.27;4743.98;2.68;9.98
1477418309987;2045.53;4746.93;2.70;7.36
1477418310051;2042.22;4748.71;2.70;3.75
1477418310121;2034.00;4753.00;2.71;9.27
1477418310191;2028.85;4754.79;2.71;5.45
1477418310325;2017.06;4761.20;2.72;13.42
1477418310394;2011.31;4762.92;2.73;6.01
1477418310447;2005.61;4766.11;2.72;6.53
1477418310522;1999.30;4768.14;2.73;6.63
1477418310592;1993.94;4770.19;2.75;5.74
1477418310724;1981.35;4774.68;2.74;13.37
1477418310790;1975.37;4777.26;2.76;6.51
1477418310851;1969.74;4779.62;2.77;6.11
1477418310912;1964.01;4782.20;2.77;6.28
1477418310984;1957.63;4784.38;2.79;6.75
1477418311118;1945.67;4789.29;2.78;12.93
1477418311180;1939.69;4790.46;2.79;6.09
1477418311248;1933.98;4792.30;2.80;6.00
1477418311319;1927.67;4794.28;2.79;6.62
1477418311383;1922.10;4796.83;2.80;6.13
1477418311516;1910.03;4800.66;2.80;12.66
1477418311579;1903.72;4802.45;2.81;6.57
1477418311647;1896.93;4804.60;2.82;7.12
1477418311718;1890.25;4806.09;2.83;6.84
1477418311916;1872.38;4812.13;2.86;18.87
1477418311983;1865.95;4814.05;2.86;6.71
1477418312047;1859.81;4815.33;2.86;6.27
1477418312117;1854.34;4818.12;2.86;6.14
1477418312181;1848.50;4819.50;2.87;6.00
1477418312318;1835.92;4822.21;2.87;12.87
1477418312386;1830.13;4823.90;2.88;6.03
1477418312448;1823.26;4825.41;2.88;7.04
1477418312517;1817.36;4826.63;2.89;6.02
1477418312584;1809.87;4828.00;2.90;7.61
1477418312718;1797.62;4830.73;2.91;12.56
1477418312787;1791.27;4832.30;2.91;6.54
1477418312852;1785.78;4834.38;2.92;5.87
1477418312917;1779.17;4835.58;2.93;6.72
1477418312983;1773.80;4837.41;2.93;5.68
1477418313116;1761.00;4838.93;2.94;12.89
1477418313189;1754.04;4839.12;2.94;6.96
1477418313255;1748.10;4840.94;2.95;6.21
1477418313322;1741.77;4842.77;2.96;6.59
1477418313383;1735.35;4843.71;2.96;6.50
1477418313522;1721.89;4844.55;2.97;13.48
1477418313586;1715.64;4845.90;2.97;6.40
1477418313652;1708.91;4846.18;2.98;6.74
1477418313719;1702.37;4847.74;2.99;6.72
1477418313783;1696.43;4848.09;2.99;5.94
1477418313921;1683.60;4849.88;2.99;12.96
1477418313991;1678.08;4851.33;2.99;5.71
1477418314052;1671.46;4852.02;3.01;6.65
1477418314122;1665.01;4852.98;3.02;6.52
1477418314187;1658.34;4853.69;3.02;6.70
1477418314321;1645.33;4854.74;3.01;13.05
1477418314389;1638.82;4854.69;3.02;6.51
1477418314452;1632.92;4855.51;3.03;5.95
1477418314519;1625.88;4855.52;3.04;7.04
1477418314585;1620.20;4856.24;3.06;5.73
1477418314721;1606.79;4857.20;3.07;13.45
1477418314789;1601.04;4857.71;3.08;5.77
1477418314858;1594.08;4858.00;3.09;6.97
1477418314986;1581.91;4858.00;3.10;12.17
1477418315119;1568.79;4858.00;3.12;13.12
1477418315190;1562.38;4858.00;3.12;6.42
1477418315257;1555.38;4858.00;3.12;7.00
1477418315320;1548.65;4858.00;3.12;6.72
1477418315380;1541.65;4858.00;3.12;7.00
1477418315527;1528.85;4858.00;3.10;12.81
1477418315591;1523.24;4858.00;3.09;5.61
1477418315657;1518.71;4858.00;3.12;4.53
1477418315725;1512.50;4858.00;3.14;6.21
1477418315786;1505.50;4858.00;3.14;7.00
1477418315922;1491.50;4858.00;3.14;14.00
1477418315991;1484.50;4858.00;3.14;7.00
1477418316056;1477.50;4858.00;3.14;7.00
1477418316123;1470.82;4857.16;3.16;6.73
1477418316186;1465.00;4856.71;3.18;5.84
1477418316321;1454.59;4855.39;3.21;10.49
1477418316395;1447.83;4855.36;3.22;6.76
1477418316454;1446.51;4855.04;3.22;0.00
1477418316524;1449.50;4854.99;3.19;2.99
1477418316588;1449.50;4854.99;3.19;0.00
1477418316721;1449.50;4854.75;3.19;0.00
1477418316791;1449.50;4854.75;3.19;0.00
1477418316854;1449.50;4854.99;3.19;0.00
1477418316924;1449.50;4854.75;3.19;0.00
1477418316989;1449.50;4855.24;3.19;0.00
1477418317123;1449.50;4854.99;3.19;0.00
1477418317195;1449.50;4855.00;3.19;0.00
1477418317260;1449.50;4854.75;3.19;0.00
1477418317324;1449.50;4854.75;3.19;0.00
1477418317390;1449.50;4854.75;3.19;0.00
1477418317521;1449.50;4854.99;3.19;0.00
1477418317594;1449.50;4854.99;3.19;0.00
1477418317660;1449.50;4854.99;3.19;0.00
1477418317729;1449.50;4854.75;3.19;0.00
1477418317790;1449.50;4854.75;3.19;0.00
1477418317928;1449.50;4854.75;3.19;0.00
1477418317993;1449.50;4854.75;3.19;0.00
1477418318059;1449.50;4854.75;3.19;0.00
1477418318126;1449.50;4854.75;3.19;0.00
1477418318190;1449.50;4854.75;3.19;0.00
1477418318329;1449.50;4854.75;3.19;0.00
1477418318394;1449.50;4854.75;3.19;0.00
1477418318459;1449.50;4854.75;3.19;0.00
1477418318526;1449.50;4854.75;3.19;0.00
1477418318593;1449.50;4854.99;3.19;0.00
1477418318729;1449.50;4854.99;3.19;0.00
1477418318798;1449.50;4854.75;3.19;0.00
1477418318858;1449.50;4854.75;3.19;0.00
1477418318927;1449.50;4854.75;3.19;0.00
1477418318991;1449.50;4854.75;3.19;0.00
1477418319197;1449.50;4854.75;3.19;0.00
1477418319266;1449.50;4854.99;3.19;0.00
1477418319326;1449.50;4854.75;3.19;0.00
1477418319394;1449.50;4854.99;3.19;0.00
1477418319525;1449.50;4855.00;3.19;0.00
1477418319597;1449.50;4854.99;3.19;0.00
1477418319663;1449.50;4854.75;3.19;0.00
1477418319727;1449.50;4854.99;3.19;0.00
1477418319794;1449.50;4854.75;3.19;0.00
1477418319928;1449.50;4854.75;3.19;0.00
1477418319996;1449.50;4854.75;3.19;0.00
1477418320064;1449.50;4854.75;3.19;0.00
1477418320130;1449.50;4854.75;3.19;0.00
1477418320194;1449.50;4854.75;3.19;0.00
1477418320332;1449.50;4854.99;3.19;0.00
1477418320393;1449.50;4854.75;3.19;0.00
1477418320464;1449.50;4854.75;3.19;0.00
1477418320533;1449.50;4854.75;3.19;0.00
1477418320596;1449.50;4854.75;3.19;0.00
1477418320728;1449.50;4854.75;3.19;0.00
1477418320803;1449.50;4854.75;3.19;0.00
1477418320864;1449.50;4854.99;3.19;0.00
1477418320931;1449.50;4854.75;3.19;0.00
1477418320997;1449.50;4854.75;3.19;0.00
1477418321132;1449.50;4854.75;3.19;0.00
1477418321199;1449.50;4854.75;3.19;0.00
1477418321262;1449.50;4854.75;3.19;0.00
1477418321331;1449.50;4854.75;3.19;0.00
1477418321396;1449.50;4854.75;3.19;0.00
1477418321532;1449.50;4854.99;3.19;0.00
1477418321601;1449.50;4854.75;3.19;0.00
1477418321667;1442.50;4854.25;3.19;7.02
1477418321731;1433.44;4853.32;3.21;9.11
1477418321797;1429.43;4852.86;3.20;4.04
1477418321932;1416.08;4852.22;3.22;13.37
1477418322000;1411.56;4851.45;3.22;4.58
1477418322066;1404.23;4852.14;3.23;7.36
1477418322131;1398.31;4849.95;3.23;6.31
1477418322197;1391.55;4849.94;3.24;6.76
1477418322336;1378.37;4848.03;3.23;13.32
1477418322400;1371.59;4847.44;3.21;6.81
1477418322465;1364.59;4847.44;3.21;7.00
1477418322534;1358.24;4846.16;3.25;6.48
1477418322599;1351.69;4845.24;3.25;6.61
1477418322737;1338.53;4842.11;3.26;13.53
1477418322797;1332.25;4841.25;3.27;6.34
1477418322866;1326.42;4839.74;3.28;6.02
1477418322934;1320.21;4839.53;3.27;6.21
1477418323005;1313.20;4837.51;3.28;7.29
1477418323133;1300.12;4835.97;3.29;13.17
1477418323199;1293.78;4834.85;3.29;6.44
1477418323264;1287.02;4833.27;3.30;6.94
1477418323335;1281.62;4832.07;3.31;5.53
1477418323406;1274.63;4830.71;3.32;7.13
1477418323549;1262.60;4828.03;3.32;12.32
1477418323601;1255.93;4825.79;3.32;7.04
1477418323673;1249.88;4824.45;3.33;6.19
1477418323735;1243.05;4823.04;3.33;6.98
1477418323801;1236.21;4822.10;3.34;6.91
1477418324002;1218.23;4817.47;3.36;18.56
1477418324135;1205.56;4813.78;3.39;13.20
1477418324202;1198.97;4811.91;3.39;6.85
1477418324267;1193.62;4810.55;3.37;5.52
1477418324404;1181.19;4806.81;3.38;12.98
1477418324473;1175.05;4805.06;3.41;6.38
1477418324538;1168.95;4802.36;3.40;6.68
1477418324603;1163.49;4800.03;3.41;5.93
1477418324671;1156.76;4797.88;3.42;7.07
1477418324805;1145.44;4794.09;3.42;11.94
1477418324868;1138.61;4792.14;3.44;7.10
1477418324941;1133.19;4790.00;3.45;5.83
1477418325068;1120.55;4785.26;3.45;13.49
1477418325211;1108.68;4781.22;3.46;12.54
1477418325268;1103.10;4778.99;3.47;6.01
1477418325337;1097.45;4776.54;3.47;6.16
1477418325406;1091.76;4774.00;3.47;6.22
1477418325467;1010.03;4782.80;3.46;82.20
1477418325472;1006.88;4781.65;3.46;3.35
1477418325600;1000.88;4779.52;3.47;6.37
1477418325616;994.83;4777.24;3.48;6.47
1477418325667;991.51;4775.88;3.48;3.59
1477418325670;988.40;4774.65;3.48;3.34
1477418325739;985.40;4773.62;3.49;3.17
1477418325741;982.66;4772.29;3.49;3.05
1477418325794;979.48;4771.42;3.49;3.30
1477418325806;976.43;4770.48;3.50;3.19
1477418325867;973.18;4768.87;3.51;3.63
1477418325871;970.13;4767.46;3.51;3.36
1477418326066;872.41;4770.45;3.50;97.76
1477418326074;952.17;4760.07;3.52;80.43
1477418326135;949.01;4758.38;3.53;3.59
1477418326140;946.16;4756.71;3.53;3.30
1477418326201;943.42;4755.59;3.54;2.96
1477418326205;940.54;4754.55;3.54;3.07
1477418326260;937.35;4753.06;3.54;3.52
1477418326273;934.35;4751.31;3.54;3.47
1477418326332;931.58;4750.14;3.54;3.01
1477418326335;929.07;4749.24;3.55;2.67
1477418326464;923.13;4746.08;3.54;6.73
1477418326478;917.45;4742.60;3.54;6.66
1477418326536;914.27;4740.62;3.56;3.75
1477418326552;911.00;4738.85;3.57;3.72
1477418326604;907.95;4737.33;3.56;3.41
1477418326609;905.11;4735.82;3.56;3.22
1477418326663;902.43;4734.48;3.56;2.99
1477418326675;899.92;4733.37;3.57;2.74
1477418326732;896.76;4731.90;3.58;3.48
1477418326744;893.86;4730.41;3.57;3.27
1477418326929;794.88;4732.27;3.58;98.99
1477418326938;876.52;4721.89;3.59;82.30
1477418327000;874.02;4719.81;3.59;3.26
1477418327004;871.53;4717.81;3.59;3.19
1477418327074;868.44;4716.44;3.60;3.39
1477418327076;865.54;4715.11;3.60;3.19
1477418327131;862.78;4713.75;3.60;3.08
1477418327142;860.14;4712.22;3.60;3.05
1477418327204;857.32;4710.03;3.60;3.57
1477418327205;854.59;4708.36;3.60;3.20
1477418327333;848.36;4705.24;3.60;6.96
1477418327346;842.64;4701.89;3.62;6.63
1477418327401;840.00;4700.45;3.62;3.01
1477418327412;837.22;4698.90;3.62;3.18
1477418327471;834.20;4696.94;3.63;3.59
1477418327473;831.53;4694.84;3.63;3.40
1477418327529;828.48;4693.37;3.64;3.38
1477418327539;825.56;4692.06;3.64;3.21
1477418327598;822.71;4690.34;3.65;3.33
1477418327611;820.23;4688.49;3.65;3.10
1477418327796;719.91;4688.79;3.66;100.32
1477418327808;803.58;4678.49;3.66;84.30
1477418327872;800.95;4677.18;3.65;2.93
1477418327875;798.29;4675.93;3.66;2.95
1477418327939;795.14;4673.80;3.66;3.80
1477418327941;792.31;4671.78;3.67;3.48
1477418327998;789.65;4670.02;3.67;3.20
1477418328012;787.17;4668.23;3.67;3.05
1477418328070;784.73;4666.32;3.67;3.10
1477418328076;782.37;4664.19;3.67;3.18
1477418328196;777.64;4661.35;3.69;5.51
1477418328206;772.82;4658.40;3.69;5.65
1477418328270;774.68;4659.48;3.68;2.14
1477418328278;776.45;4660.41;3.69;2.00
1477418328339;775.90;4659.82;3.68;0.00
1477418328344;775.47;4659.55;3.68;0.00
1477418328407;775.44;4659.40;3.69;0.00
1477418328409;775.38;4659.39;3.69;0.00
1477418328464;775.51;4659.63;3.68;0.00
1477418328477;775.73;4659.60;3.68;0.00
1477418328610;775.57;4659.64;3.68;0.00
1477418328611;775.49;4659.56;3.68;0.00
1477418328668;775.38;4659.50;3.68;0.00
1477418328679;775.38;4659.50;3.68;0.00
1477418328738;775.58;4659.62;3.68;0.00
1477418328745;775.69;4659.69;3.68;0.00
1477418328805;775.69;4659.69;3.68;0.00
1477418328809;775.58;4659.62;3.68;0.00
1477418328869;775.58;4659.62;3.68;0.00
1477418328878;775.58;4659.62;3.68;0.00
1477418329072;691.64;4669.80;3.67;84.55
1477418329075;775.63;4659.52;3.68;84.62
1477418329137;775.69;4659.68;3.68;0.00
1477418329145;775.69;4659.68;3.68;0.00
1477418329208;775.47;4659.55;3.68;0.00
1477418329210;775.47;4659.55;3.68;0.00
1477418329277;775.49;4659.56;3.68;0.00
1477418329278;775.54;4659.46;3.68;0.00
1477418329334;775.53;4659.45;3.68;0.00
1477418329345;775.47;4659.55;3.68;0.00
1477418329476;775.63;4659.52;3.68;0.00
1477418329478;775.75;4659.59;3.68;0.00
1477418329538;775.75;4659.59;3.68;0.00
1477418329550;775.63;4659.52;3.68;0.00
1477418329605;775.58;4659.62;3.68;0.00
1477418329620;775.69;4659.69;3.68;0.00
1477418329669;775.69;4659.69;3.68;0.00
1477418329736;775.60;4659.63;3.68;0.00
1477418329746;775.54;4659.46;3.68;0.00
1477418329800;775.53;4659.45;3.68;0.00
1477418329872;775.64;4659.52;3.68;0.00
1477418329944;691.53;4670.00;3.67;84.76
1477418329954;775.58;4659.62;3.68;84.69
1477418330002;775.44;4659.64;3.68;0.00
1477418330015;775.50;4659.54;3.68;0.00
1477418330073;775.64;4659.52;3.68;0.00
1477418330075;775.58;4659.62;3.68;0.00
1477418330144;775.49;4659.56;3.68;0.00
1477418330147;775.49;4659.56;3.68;0.00
1477418330204;775.49;4659.56;3.68;0.00
1477418330283;775.58;4659.62;3.68;0.00
1477418330285;775.64;4659.52;3.68;0.00
1477418330340;775.53;4659.45;3.68;0.00
1477418330343;775.64;4659.52;3.68;0.00
1477418330401;775.75;4659.59;3.68;0.00
1477418330413;775.58;4659.62;3.68;0.00
1477418330472;775.49;4659.56;3.68;0.00
1477418330484;775.49;4659.56;3.68;0.00
1477418330545;775.58;4659.62;3.68;0.00
1477418330547;775.58;4659.62;3.68;0.00
1477418330743;691.53;4670.00;3.67;84.69
1477418330744;775.58;4659.62;3.68;84.69
1477418330811;775.49;4659.56;3.68;0.00
1477418330813;775.54;4659.46;3.68;0.00
1477418330870;775.48;4659.53;3.68;0.00
1477418330885;775.42;4659.63;3.68;0.00
1477418330941;775.58;4659.62;3.68;0.00
1477418330944;775.58;4659.62;3.68;0.00
1477418331014;775.51;4659.74;3.68;0.00
1477418331016;775.51;4659.74;3.68;0.00
1477418331139;775.58;4659.62;3.68;0.00
1477418331154;775.69;4659.69;3.68;0.00
1477418331211;775.69;4659.69;3.68;0.00
1477418331213;775.64;4659.52;3.68;0.00
1477418331269;775.64;4659.52;3.68;0.00
1477418331285;775.64;4659.52;3.68;0.00
1477418331341;775.64;4659.52;3.68;0.00
1477418331347;775.58;4659.62;3.68;0.00
1477418331410;775.38;4659.50;3.68;0.00
1477418331412;775.38;4659.50;3.68;0.00
1477418331611;691.53;4670.00;3.67;84.50
1477418331613;775.58;4659.62;3.68;84.69
1477418331680;775.58;4659.62;3.68;0.00
1477418331683;775.58;4659.62;3.68;0.00
1477418331739;775.49;4659.56;3.68;0.00
1477418331750;775.49;4659.56;3.68;0.00
1477418331806;775.49;4659.56;3.68;0.00
1477418331825;775.54;4659.46;3.68;0.00
1477418331875;775.64;4659.52;3.68;0.00
1477418331879;775.64;4659.52;3.68;0.00
1477418332006;775.64;4659.52;3.68;0.00
1477418332020;775.64;4659.52;3.68;0.00
1477418332081;775.68;4659.44;3.68;0.00
1477418332083;775.62;4659.54;3.68;0.00
1477418332146;775.49;4659.56;3.68;0.00
1477418332148;775.60;4659.63;3.68;0.00
1477418332204;775.75;4659.59;3.68;0.00
1477418332217;775.69;4659.42;3.68;0.00
1477418332275;775.69;4659.42;3.68;0.00
1477418332278;775.69;4659.42;3.68;0.00
1477418332412;775.75;4659.58;3.68;0.00
1477418332428;775.69;4659.68;3.68;0.00
1477418332478;775.60;4659.63;3.68;0.00
1477418332479;775.77;4659.60;3.68;0.00
1477418332547;775.75;4659.59;3.68;0.00
1477418332549;775.58;4659.62;3.68;0.00
1477418332605;775.58;4659.62;3.68;0.00
1477418332621;775.58;4659.62;3.68;0.00
1477418332674;775.49;4659.56;3.68;0.00
1477418332688;775.54;4659.46;3.68;0.00
1477418332872;691.31;4669.87;3.68;84.88
1477418332882;775.53;4659.45;3.68;84.86
1477418332947;775.64;4659.52;3.68;0.00
1477418332948;775.64;4659.52;3.68;0.00
1477418333017;775.64;4659.52;3.68;0.00
1477418333019;775.58;4659.62;3.68;0.00
1477418333072;775.49;4659.56;3.68;0.00
1477418333085;775.54;4659.46;3.68;0.00
1477418333145;775.64;4659.52;3.68;0.00
1477418333147;775.58;4659.62;3.68;0.00
1477418333281;775.58;4659.62;3.68;0.00
1477418333285;775.58;4659.62;3.68;0.00
1477418333341;775.69;4659.68;3.68;0.00
1477418333354;775.69;4659.68;3.68;0.00
1477418333411;775.43;4659.69;3.68;0.00
1477418333415;775.35;4659.67;3.68;0.00
1477418333474;770.34;4656.54;3.68;5.90
1477418333484;766.00;4653.86;3.68;5.10
1477418333543;762.02;4651.38;3.69;4.70
1477418333556;757.93;4648.83;3.71;4.81
1477418333739;660.04;4647.76;3.71;97.90
1477418333750;744.76;4637.71;3.71;85.31
1477418333814;741.43;4635.77;3.71;3.86
1477418333815;738.58;4633.95;3.71;3.37
1477418333882;736.34;4632.18;3.71;2.86
1477418333884;734.67;4630.02;3.71;2.73
1477418333943;731.71;4628.41;3.71;3.36
1477418333954;728.38;4626.82;3.72;3.70
1477418334009;726.16;4624.49;3.72;3.22
1477418334026;723.99;4622.18;3.72;3.17
1477418334139;718.46;4618.39;3.73;6.70
1477418334149;713.74;4614.80;3.73;5.93
1477418334210;711.46;4613.10;3.73;2.85
1477418334221;708.94;4611.54;3.73;2.96
1477418334283;705.75;4609.55;3.73;3.76
1477418334286;702.90;4607.45;3.74;3.54
1477418334341;700.38;4605.32;3.74;3.30
1477418334352;697.82;4603.34;3.74;3.25
1477418334410;694.76;4601.37;3.75;3.64
1477418334419;692.01;4599.30;3.75;3.43
1477418334553;686.80;4595.29;3.76;6.58
1477418334556;681.70;4591.04;3.76;6.63
1477418334609;679.07;4588.48;3.77;3.67
1477418334622;676.82;4586.34;3.77;3.11
1477418334679;674.14;4584.70;3.77;3.14
1477418334682;671.64;4582.99;3.78;3.03
1477418334748;668.98;4580.61;3.78;3.57
1477418334751;666.58;4578.34;3.78;3.30
1477418334808;664.39;4576.42;3.79;2.91
1477418334822;661.84;4574.37;3.79;3.26
1477418334966;656.93;4570.33;3.79;6.36
1477418335009;559.27;4572.17;3.81;97.68
1477418335020;646.93;4562.42;3.85;88.20
1477418335079;644.72;4560.03;3.84;3.26
1477418335087;642.94;4557.58;3.81;3.03
1477418335150;640.26;4555.59;3.81;3.34
1477418335153;637.59;4553.57;3.82;3.34
1477418335221;635.11;4550.95;3.83;3.61
1477418335219;632.59;4548.24;3.84;3.70
1477418335275;630.27;4546.34;3.84;3.00
1477418335416;529.79;4545.80;3.82;100.48
1477418335417;618.30;4535.89;3.86;89.06
1477418335478;615.39;4533.05;3.86;4.06
1477418335488;612.89;4530.36;3.84;3.68
1477418335546;610.74;4528.30;3.84;2.98
1477418335564;608.70;4526.42;3.85;2.77
1477418335614;606.41;4524.09;3.86;3.27
1477418335618;604.21;4521.51;3.87;3.39
1477418335676;601.75;4518.99;3.89;3.52
1477418335689;599.44;4516.73;3.86;3.23
1477418335819;595.04;4512.39;3.90;6.18
1477418335826;590.54;4507.61;3.89;6.56
1477418335884;588.16;4505.76;3.91;3.02
1477418335889;586.35;4503.81;3.88;2.66
1477418335943;584.14;4501.22;3.86;3.40
1477418335956;581.42;4498.23;3.86;4.04
1477418336014;578.49;4495.79;3.90;3.82
1477418336017;576.25;4493.90;3.91;2.93
1477418336096;574.33;4491.71;3.91;2.91
1477418336103;572.44;4489.71;3.91;2.75
1477418336283;469.01;4484.01;3.96;103.59
1477418336286;558.79;4474.82;3.95;90.25
1477418336344;556.07;4472.19;3.96;3.79
1477418336358;554.48;4469.91;3.97;2.78
1477418336416;552.19;4467.54;3.96;3.29
1477418336423;549.69;4465.05;3.95;3.53
1477418336483;547.94;4463.30;3.95;2.47
1477418336485;545.95;4460.84;3.95;3.16
1477418336543;542.76;4457.74;3.96;4.44
1477418336553;540.56;4455.31;3.96;3.28
1477418336684;536.08;4450.64;3.96;6.47
1477418336686;531.69;4446.34;3.95;6.14
1477418336752;529.24;4443.81;3.97;3.53
1477418336756;526.81;4441.15;3.97;3.59
1477418336811;524.98;4439.28;3.95;2.63
1477418336881;522.66;4436.88;3.96;3.33
1477418336899;518.98;4432.40;3.97;5.79
1477418336953;516.53;4429.89;3.98;3.51
1477418336967;513.79;4427.30;3.99;3.77
1477418337014;512.12;4424.38;4.00;3.37
1477418337084;509.44;4421.54;3.99;3.90
1477418337090;505.65;4416.39;4.00;6.39
1477418337153;504.36;4413.82;4.00;2.88
1477418337159;502.33;4411.07;4.02;3.42
1477418337212;499.76;4408.76;4.03;3.46
1477418337223;497.37;4406.41;4.02;3.35
1477418337279;495.52;4403.75;4.01;3.24
1477418337291;494.19;4401.34;4.02;2.75
1477418337350;491.93;4399.12;4.01;3.17
1477418337356;489.85;4396.81;4.01;3.11
1477418337493;486.48;4391.65;4.02;6.17
1477418337498;482.81;4386.20;4.03;6.56
1477418337554;480.83;4383.25;4.04;3.56
1477418337555;479.37;4380.12;4.05;3.45
1477418337618;477.72;4377.85;4.03;2.81
1477418337621;475.70;4375.14;4.02;3.38
1477418337678;473.67;4372.11;4.03;3.64
1477418337687;471.77;4369.68;4.03;3.08
1477418337752;469.86;4367.24;4.04;3.10
1477418337764;468.06;4364.83;4.05;3.00
1477418337946;361.98;4356.68;4.06;106.39
1477418338021;358.58;4351.03;4.08;6.59
1477418338025;452.11;4343.10;4.07;93.87
1477418338084;449.87;4340.51;4.08;3.42
1477418338093;447.96;4338.02;4.09;3.14
1477418338148;446.17;4335.45;4.07;3.14
1477418338162;444.31;4332.75;4.08;3.27
1477418338222;442.24;4330.11;4.09;3.36
1477418338224;440.63;4327.60;4.09;2.98
1477418338287;438.79;4324.85;4.09;3.31
1477418338351;437.30;4322.04;4.10;3.18
1477418338368;434.06;4316.45;4.10;6.46
1477418338422;432.09;4313.83;4.08;3.28
1477418338433;430.33;4311.21;4.09;3.16
1477418338490;428.62;4308.13;4.11;3.52
1477418338491;427.14;4305.14;4.11;3.34
1477418338549;425.05;4302.53;4.12;3.34
1477418338559;423.24;4299.86;4.11;3.23
1477418338614;421.96;4296.90;4.11;3.22
1477418338628;420.28;4294.29;4.11;3.10
1477418338756;416.47;4288.75;4.13;6.73
1477418338767;413.17;4283.33;4.13;6.34
1477418338816;411.65;4280.66;4.13;3.07
1477418338829;409.99;4277.89;4.13;3.23
1477418338886;408.03;4275.19;4.15;3.34
1477418338890;406.39;4272.81;4.15;2.89
1477418338957;404.76;4270.03;4.15;3.22
1477418338961;403.10;4267.14;4.14;3.34
1477418339016;400.91;4264.17;4.15;3.69
1477418339031;399.38;4261.08;4.15;3.45
1477418339216;294.49;4251.50;4.17;105.32
1477418339231;390.34;4244.48;4.17;96.11
1477418339286;388.75;4241.78;4.17;3.14
1477418339301;387.24;4239.06;4.17;3.10
1477418339356;385.50;4235.74;4.17;3.75
1477418339361;384.07;4232.55;4.18;3.49
1477418339415;382.83;4229.96;4.18;2.88
1477418339428;381.61;4227.28;4.18;2.94
1477418339485;379.55;4223.92;4.18;3.94
1477418339498;377.84;4220.66;4.18;3.68
1477418339615;375.14;4215.15;4.19;6.14
1477418339627;372.32;4209.86;4.18;6.00
1477418339685;370.58;4206.88;4.19;3.45
1477418339693;369.13;4203.62;4.20;3.57
1477418339755;367.62;4200.95;4.20;3.07
1477418339756;365.97;4198.41;4.19;3.03
1477418339827;364.39;4195.18;4.19;3.60
1477418339829;363.00;4192.14;4.20;3.34
