1477419195679;1888.38;3148.37;1.25;0.00
1477419195741;1888.09;3146.91;1.25;0.00
1477419195814;1888.21;3147.91;1.25;0.00
1477419195882;1888.27;3147.38;1.25;0.00
1477419195970;1887.95;3147.23;1.25;0.00
1477419196010;1887.91;3146.94;1.26;0.00
1477419196081;1888.09;3146.91;1.25;0.00
1477419196147;1888.09;3146.91;1.25;0.00
1477419196214;1888.09;3146.91;1.25;0.00
1477419196411;1888.09;3146.91;1.25;0.00
1477419196479;1887.86;3146.98;1.25;0.00
1477419196553;1888.09;3146.91;1.25;0.00
1477419196618;1888.18;3147.16;1.25;0.00
1477419196678;1888.09;3146.91;1.25;0.00
1477419196815;1887.77;3147.26;1.25;0.00
1477419196882;1887.68;3147.01;1.25;0.00
1477419196949;1887.91;3146.94;1.26;0.00
1477419197016;1887.91;3146.94;1.26;0.00
1477419197080;1887.91;3146.94;1.26;0.00
1477419197224;1887.68;3147.01;1.25;0.00
1477419197277;1887.68;3147.01;1.25;0.00
1477419197348;1887.91;3146.94;1.26;0.00
1477419197416;1887.91;3146.94;1.26;0.00
1477419197487;1887.91;3146.94;1.26;0.00
1477419197629;1887.68;3147.01;1.25;0.00
1477419197685;1887.68;3147.01;1.25;0.00
1477419197747;1887.68;3147.01;1.25;0.00
1477419197816;1887.91;3146.94;1.26;0.00
1477419197884;1887.68;3147.01;1.25;0.00
1477419198092;1887.91;3146.94;1.26;0.00
1477419198160;1887.68;3147.01;1.25;0.00
1477419198231;1887.68;3147.01;1.25;0.00
1477419198289;1887.91;3146.94;1.26;0.00
1477419198354;1887.68;3147.01;1.25;0.00
1477419198481;1887.91;3146.94;1.26;0.00
1477419198553;1887.91;3146.94;1.26;0.00
1477419198620;1887.91;3146.94;1.26;0.00
1477419198683;1887.93;3147.00;1.26;0.00
1477419198755;1891.54;3158.28;1.25;11.84
1477419198881;1893.90;3168.85;1.24;10.83
1477419198950;1896.80;3177.96;1.22;9.56
1477419199025;1898.60;3183.14;1.23;5.48
1477419199082;1899.97;3190.06;1.24;7.06
1477419199150;1902.79;3197.26;1.23;7.73
1477419199281;1906.64;3209.68;1.25;13.00
1477419199352;1909.19;3215.97;1.24;6.79
1477419199427;1911.76;3222.18;1.23;6.72
1477419199481;1913.27;3229.48;1.24;7.45
1477419199551;1915.49;3235.67;1.25;6.58
1477419199686;1919.52;3248.11;1.24;13.08
1477419199751;1920.96;3254.47;1.24;6.52
1477419199823;1922.87;3261.24;1.24;7.03
1477419199889;1924.03;3267.19;1.23;6.06
1477419199950;1926.22;3274.56;1.23;7.69
1477419200086;1930.80;3287.56;1.23;13.78
1477419200151;1931.87;3293.71;1.23;6.24
1477419200224;1934.64;3300.67;1.24;7.49
1477419200290;1937.27;3307.18;1.23;7.02
1477419200359;1939.45;3313.05;1.24;6.26
1477419200484;1943.32;3325.55;1.23;13.08
1477419200554;1944.67;3331.37;1.24;5.98
1477419200621;1947.16;3338.31;1.24;7.38
1477419200687;1948.73;3344.82;1.23;6.69
1477419200756;1950.97;3351.23;1.22;6.80
1477419200884;1955.08;3364.98;1.22;14.35
1477419200954;1956.91;3370.47;1.24;5.79
1477419201022;1959.07;3376.93;1.23;6.81
1477419201088;1962.09;3384.28;1.23;7.95
1477419201155;1964.17;3389.44;1.24;5.57
1477419201284;1967.98;3402.84;1.22;13.93
1477419201354;1969.22;3408.77;1.22;6.07
1477419201429;1971.95;3416.07;1.22;7.79
1477419201486;1974.03;3421.65;1.22;5.96
1477419201553;1975.48;3429.22;1.23;7.70
1477419201685;1979.13;3442.04;1.22;13.33
1477419201757;1981.35;3448.55;1.22;6.88
1477419201827;1983.51;3454.84;1.23;6.65
1477419201896;1985.17;3461.26;1.22;6.64
1477419201952;1988.34;3467.52;1.23;7.01
1477419202098;1991.77;3480.08;1.22;13.02
1477419202153;1994.13;3486.19;1.22;6.55
1477419202221;1996.01;3492.55;1.21;6.64
1477419202291;1997.73;3498.82;1.23;6.49
1477419202352;1999.66;3505.44;1.23;6.90
1477419202493;2003.83;3518.33;1.22;13.56
1477419202553;2006.28;3524.57;1.21;6.70
1477419202622;2008.75;3531.75;1.21;7.59
1477419202692;2010.99;3537.97;1.22;6.61
1477419202759;2012.93;3544.09;1.22;6.41
1477419202898;2017.53;3555.38;1.22;12.20
1477419202961;2020.33;3564.00;1.22;9.06
1477419203022;2022.17;3569.88;1.21;6.16
1477419203088;2023.43;3576.48;1.22;6.72
1477419203158;2025.68;3582.84;1.23;6.74
1477419203295;2029.78;3595.74;1.22;13.54
1477419203357;2031.45;3601.88;1.21;6.37
1477419203429;2032.89;3608.16;1.20;6.44
1477419203489;2035.34;3615.09;1.20;7.35
1477419203556;2037.94;3621.50;1.21;6.92
1477419203702;2041.87;3633.67;1.19;12.79
1477419203757;2044.11;3640.66;1.20;7.34
1477419203828;2046.71;3646.69;1.21;6.56
1477419203889;2049.17;3652.70;1.20;6.50
1477419203956;2051.16;3659.13;1.21;6.73
1477419204119;2054.88;3671.87;1.22;13.28
1477419204157;2057.14;3678.16;1.21;6.68
1477419204228;2058.81;3684.35;1.20;6.42
1477419204295;2061.05;3691.43;1.19;7.42
1477419204363;2064.03;3697.26;1.19;6.55
1477419204556;2070.39;3716.22;1.19;20.00
1477419204624;2072.97;3722.70;1.18;6.97
1477419204698;2075.16;3728.91;1.20;6.59
1477419204760;2077.69;3735.83;1.21;7.37
1477419204825;2079.20;3741.82;1.20;6.18
1477419204964;2081.74;3747.85;1.22;6.54
1477419205026;2080.66;3746.05;1.20;2.10
1477419205095;2081.97;3747.39;1.21;0.00
1477419205165;2081.10;3746.60;1.21;0.00
1477419205224;2081.89;3747.19;1.21;0.00
1477419205366;2081.48;3746.80;1.22;0.00
1477419205430;2081.58;3747.03;1.21;0.00
1477419205497;2081.31;3747.14;1.21;0.00
1477419205561;2081.48;3746.80;1.22;0.00
1477419205630;2081.10;3746.60;1.21;0.00
1477419205763;2081.11;3746.57;1.20;0.00
1477419205834;2080.91;3746.65;1.20;0.00
1477419205899;2080.91;3746.65;1.20;0.00
1477419205965;2080.91;3746.65;1.20;0.00
1477419206034;2080.91;3746.65;1.20;0.00
1477419206230;2081.11;3746.57;1.20;0.00
1477419206298;2080.91;3746.65;1.20;0.00
1477419206366;2080.91;3746.65;1.20;0.00
1477419206429;2080.91;3746.65;1.20;0.00
1477419206498;2080.91;3746.65;1.20;0.00
1477419206638;2081.11;3746.57;1.20;0.00
1477419206701;2081.11;3746.57;1.20;0.00
1477419206765;2081.11;3746.57;1.20;0.00
1477419206830;2080.91;3746.65;1.20;0.00
1477419206902;2081.11;3746.57;1.20;0.00
1477419207096;2080.91;3746.65;1.20;0.00
1477419207168;2080.91;3746.65;1.20;0.00
1477419207227;2080.91;3746.65;1.20;0.00
1477419207300;2080.91;3746.65;1.20;0.00
1477419207368;2081.11;3746.57;1.20;0.00
1477419207499;2081.10;3746.60;1.21;0.00
1477419207569;2081.11;3746.57;1.20;0.00
1477419207628;2080.91;3746.65;1.20;0.00
1477419207696;2081.11;3746.57;1.20;0.00
1477419207766;2081.11;3746.57;1.20;0.00
1477419207900;2081.11;3746.57;1.20;0.00
1477419207966;2081.11;3746.57;1.20;0.00
1477419208046;2081.11;3746.57;1.20;0.00
1477419208102;2081.19;3746.26;1.20;0.00
1477419208164;2083.94;3753.41;1.21;7.66
1477419208368;2088.67;3773.20;1.20;20.35
1477419208444;2092.23;3781.22;1.19;8.77
1477419208500;2093.87;3788.32;1.19;7.28
1477419208564;2095.80;3793.90;1.20;5.91
1477419208631;2098.55;3800.62;1.19;7.26
1477419208776;2102.81;3812.53;1.21;12.65
1477419208833;2104.73;3819.19;1.20;6.93
1477419208906;2107.05;3825.15;1.19;6.40
1477419208966;2109.20;3831.33;1.19;6.55
1477419209031;2110.60;3837.41;1.20;6.23
1477419209231;2117.18;3856.44;1.19;20.14
1477419209301;2119.68;3863.92;1.18;7.89
1477419209364;2122.02;3870.01;1.18;6.52
1477419209432;2124.53;3876.03;1.19;6.53
1477419209500;2127.16;3882.19;1.21;6.70
1477419209631;2131.66;3895.01;1.21;13.58
1477419209699;2133.59;3901.48;1.19;6.76
1477419209772;2135.56;3907.74;1.19;6.56
1477419209832;2137.88;3914.19;1.19;6.85
1477419209899;2139.78;3920.14;1.20;6.24
1477419210030;2143.09;3932.98;1.18;13.26
1477419210102;2145.55;3940.28;1.18;7.70
1477419210173;2147.43;3946.67;1.18;6.66
1477419210241;2149.58;3952.82;1.18;6.52
1477419210299;2152.29;3958.77;1.18;6.54
1477419210437;2156.45;3971.24;1.18;13.15
1477419210501;2159.48;3977.76;1.20;7.19
1477419210583;2160.98;3983.55;1.19;5.98
1477419210640;2163.65;3989.89;1.18;6.89
1477419210699;2165.41;3996.52;1.19;6.85
1477419210849;2169.76;4008.77;1.19;13.00
1477419210918;2171.29;4015.55;1.18;6.95
1477419210973;2173.83;4021.52;1.16;6.48
1477419211035;2176.71;4027.56;1.17;6.69
1477419211118;2178.62;4034.35;1.18;7.05
1477419211309;2185.49;4053.11;1.17;19.98
1477419211369;2188.61;4058.68;1.16;6.38
1477419211436;2190.57;4065.21;1.18;6.82
1477419211508;2192.40;4072.35;1.17;7.37
1477419211566;2194.81;4078.08;1.15;6.22
1477419211702;2199.39;4090.44;1.18;13.18
1477419211778;2200.70;4097.23;1.17;6.92
1477419211835;2203.34;4103.24;1.17;6.56
1477419211915;2204.52;4110.15;1.17;7.02
1477419211988;2207.05;4116.69;1.16;7.01
1477419212117;2211.62;4129.06;1.17;13.18
1477419212178;2213.82;4135.75;1.17;7.04
1477419212236;2216.14;4141.21;1.16;5.94
1477419212314;2218.99;4147.20;1.17;6.63
1477419212371;2220.98;4153.00;1.16;6.14
1477419212575;2227.93;4172.22;1.16;20.44
1477419212646;2230.14;4178.16;1.16;6.34
1477419212705;2232.67;4185.02;1.15;7.32
1477419212774;2234.49;4191.55;1.16;6.78
1477419212856;2237.18;4197.90;1.15;6.90
1477419212973;2242.20;4209.50;1.16;12.63
1477419213041;2244.72;4216.35;1.18;7.30
1477419213102;2247.45;4221.77;1.17;6.07
1477419213171;2249.16;4228.96;1.17;7.40
1477419213241;2252.14;4235.06;1.17;6.79
1477419213442;2258.42;4253.80;1.15;19.76
1477419213514;2260.56;4260.31;1.15;6.85
1477419213571;2262.21;4266.13;1.14;6.05
1477419213642;2264.11;4273.16;1.16;7.28
1477419213711;2266.72;4279.39;1.15;6.75
1477419213838;2271.60;4291.90;1.14;13.43
1477419213910;2274.44;4297.73;1.16;6.49
1477419213981;2276.72;4304.76;1.17;7.40
1477419214043;2279.52;4310.47;1.16;6.35
1477419214108;2281.81;4316.20;1.16;6.18
1477419214239;2285.83;4329.29;1.15;13.69
1477419214311;2288.08;4334.77;1.16;5.93
1477419214381;2289.00;4337.73;1.15;3.09
1477419214440;2287.87;4334.09;1.16;3.81
1477419214508;2288.17;4334.97;1.16;0.00
1477419214641;2288.17;4334.97;1.16;0.00
1477419214707;2288.08;4334.77;1.16;0.00
1477419214789;2288.08;4334.77;1.16;0.00
1477419214858;2288.08;4334.77;1.16;0.00
1477419214908;2288.08;4334.77;1.16;0.00
1477419215107;2288.08;4334.77;1.16;0.00
1477419215176;2288.08;4334.77;1.16;0.00
1477419215246;2288.08;4334.77;1.16;0.00
1477419215308;2288.08;4334.77;1.16;0.00
1477419215376;2288.08;4334.77;1.16;0.00
1477419215528;2288.08;4334.77;1.16;0.00
1477419215576;2288.08;4334.77;1.16;0.00
1477419215641;2288.08;4334.77;1.16;0.00
1477419215712;2288.08;4334.77;1.16;0.00
1477419215774;2288.08;4334.77;1.16;0.00
1477419215933;2288.08;4334.77;1.16;0.00
1477419215975;2288.17;4334.97;1.16;0.00
1477419216041;2288.08;4334.77;1.16;0.00
1477419216109;2288.08;4334.77;1.16;0.00
1477419216186;2288.08;4334.77;1.16;0.00
1477419216379;2288.08;4334.77;1.16;0.00
1477419216441;2288.08;4334.77;1.16;0.00
1477419216509;2288.08;4334.77;1.16;0.00
1477419216584;2288.08;4334.77;1.16;0.00
1477419216644;2288.08;4334.77;1.16;0.00
1477419216780;2288.08;4334.77;1.16;0.00
1477419216841;2288.08;4334.77;1.16;0.00
1477419216909;2288.08;4334.77;1.16;0.00
1477419216981;2288.08;4334.77;1.16;0.00
1477419217056;2288.08;4334.77;1.16;0.00
1477419217124;2288.08;4334.77;1.16;0.00
1477419217177;2288.08;4334.77;1.16;0.00
1477419217251;2288.08;4334.77;1.16;0.00
1477419217309;2288.08;4334.77;1.16;0.00
1477419217376;2288.08;4334.77;1.16;0.00
1477419217522;2288.08;4334.77;1.16;0.00
1477419217576;2289.60;4339.43;1.16;4.90
1477419217648;2294.09;4350.45;1.12;11.90
1477419217723;2295.47;4352.87;1.13;2.78
1477419217778;2297.12;4360.80;1.16;8.11
1477419217915;2302.37;4371.91;1.15;12.28
1477419217977;2305.27;4379.66;1.12;8.28
1477419218045;2308.25;4384.56;1.14;5.73
1477419218116;2310.16;4391.45;1.15;7.15
1477419218182;2312.86;4398.41;1.16;7.46
1477419218313;2317.51;4410.77;1.15;13.21
1477419218376;2319.89;4416.83;1.15;6.52
1477419218449;2321.82;4423.35;1.16;6.80
1477419218519;2323.68;4429.62;1.13;6.53
1477419218588;2325.50;4435.76;1.14;6.41
1477419218603;2381.65;4435.88;1.14;56.14
1477419218713;2384.28;4442.25;1.14;6.89
1477419218730;2386.89;4448.33;1.14;6.61
1477419218784;2387.75;4451.62;1.13;3.40
1477419218796;2388.73;4454.57;1.14;3.11
1477419218849;2390.20;4457.45;1.14;3.23
1477419218864;2391.55;4460.47;1.15;3.31
1477419218916;2393.10;4463.58;1.15;3.48
1477419218935;2394.39;4466.59;1.15;3.28
1477419218982;2395.35;4469.91;1.15;3.46
1477419218997;2396.28;4473.18;1.14;3.40
1477419219112;2398.69;4479.00;1.14;6.30
1477419219123;2401.23;4484.87;1.14;6.40
1477419219180;2402.18;4487.91;1.14;3.18
1477419219192;2403.22;4490.82;1.14;3.09
1477419219256;2404.77;4493.93;1.13;3.47
1477419219259;2405.62;4496.93;1.14;3.12
1477419219316;2406.45;4500.19;1.15;3.36
1477419219329;2407.70;4503.60;1.13;3.63
1477419219382;2409.22;4507.13;1.13;3.85
1477419219396;2410.62;4510.14;1.13;3.32
1477419219512;2413.03;4516.17;1.13;6.50
1477419219522;2414.97;4522.80;1.13;6.91
1477419219581;2416.42;4525.78;1.13;3.32
1477419219590;2417.87;4528.96;1.13;3.49
1477419219655;2418.79;4531.86;1.14;3.04
1477419219657;2420.14;4534.46;1.14;2.93
1477419219715;2421.45;4537.85;1.14;3.64
1477419219728;2422.74;4541.25;1.14;3.63
1477419219782;2424.19;4544.07;1.14;3.17
1477419219795;2425.50;4546.50;1.15;2.76
1477419219915;2427.95;4553.20;1.13;7.14
1477419219925;2430.04;4560.13;1.13;7.24
1477419219981;2431.37;4563.13;1.13;3.28
1477419219993;2432.64;4565.88;1.12;3.03
1477419220049;2434.00;4568.70;1.13;3.13
1477419220059;2435.34;4571.79;1.14;3.37
1477419220120;2436.07;4575.02;1.14;3.31
1477419220123;2437.00;4577.86;1.14;2.99
1477419220187;2437.94;4581.00;1.13;3.28
1477419220195;2438.76;4584.75;1.13;3.84
1477419220322;2440.77;4590.97;1.13;6.54
1477419220325;2443.05;4596.72;1.14;6.18
1477419220386;2444.47;4600.49;1.13;4.03
1477419220399;2445.87;4603.99;1.13;3.76
1477419220450;2447.18;4606.94;1.13;3.24
1477419220464;2448.28;4609.92;1.13;3.18
1477419220518;2449.65;4612.73;1.13;3.13
1477419220532;2450.73;4615.79;1.12;3.24
1477419220580;2452.21;4618.79;1.12;3.35
1477419220593;2453.75;4621.79;1.12;3.37
1477419220722;2456.65;4627.52;1.12;6.42
1477419220730;2459.36;4633.60;1.13;6.66
1477419220791;2460.17;4636.79;1.15;3.29
1477419220795;2461.26;4639.88;1.16;3.28
1477419220851;2462.56;4643.03;1.15;3.41
1477419220861;2463.66;4645.92;1.15;3.09
1477419220920;2464.63;4649.31;1.14;3.52
1477419220929;2465.53;4652.40;1.13;3.22
1477419220993;2466.76;4655.33;1.13;3.19
1477419221131;2527.71;4670.25;1.14;62.75
1477419221193;2529.37;4676.18;1.13;6.16
1477419221260;2532.38;4682.34;1.11;6.86
1477419221331;2535.10;4687.81;1.11;6.11
1477419221395;2537.72;4693.64;1.12;6.39
1477419221544;2543.15;4705.45;1.14;12.99
1477419221599;2545.34;4712.00;1.16;6.92
1477419221660;2547.52;4718.95;1.14;7.28
1477419221731;2550.25;4724.94;1.13;6.59
1477419221799;2553.16;4730.64;1.13;6.40
1477419221861;2555.35;4736.57;1.13;6.32
1477419221996;2559.02;4749.54;1.12;13.48
1477419222065;2561.63;4755.32;1.11;6.34
1477419222131;2563.56;4761.15;1.13;6.14
1477419222199;2566.48;4768.69;1.14;8.09
1477419222268;2568.05;4774.68;1.12;6.19
1477419222398;2574.21;4786.75;1.13;13.55
1477419222468;2576.90;4792.29;1.12;6.16
1477419222529;2579.31;4798.16;1.13;6.35
1477419222595;2582.26;4804.16;1.12;6.68
1477419222663;2583.74;4810.24;1.14;6.25
1477419222799;2588.38;4822.34;1.11;12.97
1477419222867;2591.10;4827.81;1.11;6.11
1477419222930;2594.19;4833.90;1.11;6.83
1477419223001;2596.77;4840.29;1.11;6.89
1477419223067;2598.03;4848.55;1.11;8.35
1477419223197;2603.62;4859.63;1.12;12.41
1477419223265;2606.50;4865.41;1.12;6.46
1477419223332;2609.46;4871.31;1.12;6.60
1477419223395;2612.27;4876.95;1.11;6.30
1477419223461;2614.45;4882.72;1.13;6.18
1477419223602;2618.19;4895.77;1.10;13.57
1477419223664;2620.91;4901.41;1.10;6.27
1477419223731;2623.91;4907.42;1.11;6.72
1477419223800;2626.09;4912.76;1.11;5.76
1477419223863;2626.10;4911.81;1.11;0.00
1477419224001;2626.10;4911.81;1.11;0.00
1477419224067;2625.46;4911.84;1.12;0.00
1477419224133;2625.83;4911.95;1.11;0.00
1477419224202;2625.57;4912.08;1.12;0.00
1477419224268;2625.46;4911.84;1.12;0.00
1477419224470;2625.46;4911.84;1.12;0.00
1477419224534;2625.57;4912.08;1.12;0.00
1477419224600;2625.46;4911.84;1.12;0.00
1477419224668;2625.46;4911.84;1.12;0.00
1477419224797;2625.46;4911.84;1.12;0.00
1477419224872;2625.57;4912.08;1.12;0.00
1477419224940;2625.46;4911.84;1.12;0.00
1477419225000;2625.46;4911.84;1.12;0.00
1477419225066;2625.46;4911.84;1.12;0.00
1477419225203;2625.46;4911.84;1.12;0.00
1477419225269;2625.46;4911.84;1.12;0.00
1477419225337;2625.57;4912.08;1.12;0.00
1477419225400;2625.46;4911.84;1.12;0.00
1477419225464;2625.57;4912.08;1.12;0.00
1477419225600;2625.57;4912.08;1.12;0.00
1477419225664;2625.46;4911.84;1.12;0.00
1477419225736;2625.46;4911.84;1.12;0.00
1477419225807;2625.57;4912.08;1.12;0.00
1477419225869;2625.57;4912.08;1.12;0.00
1477419226001;2625.57;4912.08;1.12;0.00
1477419226070;2625.46;4911.84;1.12;0.00
1477419226139;2625.57;4912.08;1.12;0.00
1477419226205;2625.46;4911.84;1.12;0.00
1477419226266;2625.73;4911.70;1.12;0.00
1477419226401;2625.46;4911.84;1.12;0.00
1477419226476;2625.46;4911.84;1.12;0.00
1477419226538;2625.57;4912.08;1.12;0.00
1477419226605;2625.57;4912.08;1.12;0.00
1477419226673;2625.46;4911.84;1.12;0.00
1477419226803;2625.46;4911.84;1.12;0.00
1477419226874;2625.57;4912.08;1.12;0.00
1477419226935;2625.85;4911.94;1.11;0.00
1477419227003;2625.35;4911.57;1.13;0.00
1477419227070;2628.11;4920.05;1.14;8.92
1477419227201;2635.13;4934.18;1.16;15.78
1477419227274;2635.98;4938.46;1.12;4.36
1477419227342;2639.09;4944.58;1.10;6.87
1477419227402;2641.86;4950.96;1.11;6.96
1477419227471;2643.40;4956.41;1.13;5.66
1477419227602;2647.79;4969.19;1.11;13.52
1477419227674;2650.68;4974.95;1.12;6.44
1477419227739;2653.85;4981.19;1.10;7.00
1477419227802;2656.63;4987.55;1.11;6.94
1477419227869;2658.07;4994.29;1.09;6.89
1477419228006;2662.90;5006.39;1.10;13.03
1477419228073;2665.57;5011.75;1.11;5.98
1477419228140;2668.29;5017.17;1.10;6.07
1477419228206;2671.68;5023.95;1.12;7.58
1477419228269;2674.41;5029.21;1.10;5.93
1477419228404;2680.45;5042.41;1.11;14.52
1477419228474;2681.88;5048.90;1.10;6.64
1477419228607;2686.47;5060.54;1.11;12.51
1477419228677;2689.39;5066.38;1.10;6.53
1477419228804;2692.63;5079.04;1.10;13.07
1477419228879;2695.50;5085.50;1.09;7.07
1477419228941;2698.42;5091.04;1.10;6.26
1477419229008;2701.23;5096.88;1.09;6.49
1477419229075;2704.69;5103.97;1.10;7.90
1477419229205;2710.00;5115.07;1.09;12.30
1477419229283;2712.87;5120.96;1.10;6.54
1477419229340;2714.38;5127.43;1.10;6.64
1477419229407;2716.26;5133.44;1.09;6.30
1477419229475;2718.90;5139.39;1.10;6.51
1477419229606;2724.65;5150.88;1.09;12.85
1477419229678;2727.22;5156.65;1.09;6.31
1477419229744;2730.28;5163.68;1.07;7.67
1477419229805;2731.97;5170.22;1.08;6.75
1477419229877;2734.63;5176.03;1.09;6.40
1477419230005;2740.34;5187.39;1.08;12.71
1477419230078;2742.95;5194.31;1.10;7.40
1477419230145;2745.51;5199.62;1.10;5.90
1477419230213;2748.10;5205.43;1.10;6.36
1477419230274;2751.38;5211.26;1.09;6.69
1477419230409;2755.37;5224.60;1.08;13.92
1477419230478;2757.58;5230.19;1.08;6.02
1477419230543;2760.47;5236.50;1.08;6.93
1477419230610;2763.51;5242.69;1.10;6.90
1477419230673;2766.39;5248.38;1.10;6.38
1477419230808;2771.52;5260.34;1.08;13.00
1477419230877;2773.90;5266.95;1.08;7.03
1477419230946;2776.69;5271.83;1.09;5.62
1477419231012;2778.60;5279.23;1.07;7.65
1477419231080;2780.97;5284.70;1.08;5.96
1477419231208;2786.64;5296.23;1.08;12.85
1477419231282;2789.23;5302.15;1.07;6.47
1477419231412;2794.47;5314.52;1.06;13.43
1477419231480;2797.79;5320.51;1.07;6.85
1477419231607;2803.06;5332.26;1.07;12.88
1477419231679;2806.57;5338.46;1.06;7.12
1477419231750;2808.86;5344.39;1.07;6.35
1477419231811;2812.14;5350.69;1.07;7.11
1477419231879;2814.02;5357.01;1.08;6.60
1477419231956;2816.81;5363.19;1.09;6.78
1477419232007;2819.94;5368.67;1.08;6.32
1477419232076;2822.36;5374.18;1.09;6.02
1477419232146;2825.11;5380.40;1.09;6.79
1477419232212;2827.21;5386.81;1.07;6.75
1477419232347;2832.02;5399.85;1.08;13.90
1477419232414;2834.81;5405.62;1.08;6.41
1477419232475;2837.31;5411.35;1.07;6.25
1477419232546;2840.33;5416.69;1.08;6.14
1477419232613;2843.27;5423.00;1.09;6.96
1477419232744;2848.77;5434.74;1.08;12.97
1477419232813;2851.54;5440.84;1.08;6.70
1477419232876;2854.25;5446.42;1.07;6.20
1477419232945;2856.57;5452.65;1.05;6.65
1477419233016;2859.59;5458.68;1.06;6.74
1477419233146;2864.44;5471.16;1.06;13.39
1477419233218;2867.67;5476.96;1.07;6.63
1477419233284;2869.64;5482.34;1.06;5.73
1477419233347;2867.29;5477.45;1.08;5.42
1477419233415;2868.37;5479.59;1.07;2.40
1477419233544;2867.88;5478.78;1.08;0.00
1477419233613;2868.42;5479.09;1.07;0.00
1477419233685;2868.17;5478.61;1.07;0.00
1477419233747;2867.88;5478.78;1.08;0.00
1477419233811;2868.30;5478.86;1.07;0.00
1477419233950;2868.30;5478.86;1.07;0.00
1477419234016;2867.99;5479.00;1.09;0.00
1477419234083;2868.00;5479.03;1.08;0.00
1477419234148;2868.17;5478.61;1.07;0.00
1477419234212;2867.88;5478.78;1.08;0.00
1477419234347;2867.88;5478.78;1.08;0.00
1477419234417;2868.30;5478.86;1.07;0.00
1477419234483;2868.00;5479.03;1.08;0.00
1477419234550;2867.88;5478.78;1.08;0.00
1477419234617;2867.88;5478.78;1.08;0.00
1477419234754;2868.30;5478.86;1.07;0.00
1477419234818;2868.17;5478.61;1.07;0.00
1477419234880;2868.00;5479.03;1.08;0.00
1477419234947;2868.00;5479.03;1.08;0.00
1477419235015;2868.30;5478.86;1.07;0.00
1477419235153;2868.17;5478.61;1.07;0.00
1477419235219;2868.00;5479.03;1.08;0.00
1477419235282;2868.00;5479.03;1.08;0.00
1477419235349;2868.00;5479.03;1.08;0.00
1477419235415;2867.99;5479.00;1.09;0.00
1477419235554;2868.17;5478.61;1.07;0.00
1477419235619;2868.12;5479.26;1.08;0.00
1477419235698;2867.88;5478.78;1.08;0.00
1477419235751;2868.17;5478.61;1.07;0.00
1477419235821;2868.00;5479.03;1.08;0.00
1477419236016;2868.30;5478.86;1.07;0.00
1477419236088;2867.88;5478.78;1.08;0.00
1477419236155;2867.88;5478.78;1.08;0.00
1477419236217;2868.00;5479.03;1.08;0.00
1477419236287;2867.88;5478.78;1.08;0.00
1477419236416;2868.00;5479.03;1.08;0.00
1477419236490;2867.86;5478.91;1.13;0.00
1477419236557;2872.76;5480.76;1.29;5.24
1477419236618;2881.00;5488.00;1.57;10.96
1477419236683;2888.46;5493.81;1.92;9.46
1477419236817;2896.59;5516.69;2.69;24.28
1477419236887;2892.12;5527.21;3.03;11.43
1477419236954;2886.94;5537.01;3.38;11.09
1477419237022;2877.85;5542.75;3.73;10.75
1477419237086;2866.49;5545.40;4.09;11.66
1477419237225;2856.00;5547.65;4.40;10.73
1477419237285;2856.37;5546.43;4.41;0.00
1477419237354;2856.85;5545.25;4.41;0.00
1477419237420;2856.85;5546.29;4.38;0.00
1477419237487;2857.42;5542.48;4.39;3.85
1477419237633;2854.09;5528.93;4.40;13.95
1477419237691;2851.51;5522.24;4.40;7.17
1477419237750;2849.60;5515.65;4.41;6.86
1477419237820;2847.85;5510.28;4.42;5.65
1477419237888;2847.55;5503.04;4.42;7.25
1477419238022;2845.10;5490.70;4.40;12.58
1477419238085;2843.49;5484.20;4.40;6.69
1477419238159;2842.09;5477.89;4.39;6.47
1477419238221;2840.59;5470.52;4.39;7.51
1477419238291;2838.67;5463.60;4.39;7.18
1477419238423;2835.64;5450.58;4.39;13.37
1477419238487;2834.24;5444.70;4.40;6.05
1477419238553;2833.19;5438.19;4.41;6.60
1477419238622;2831.03;5431.76;4.40;6.79
1477419238692;2829.29;5425.86;4.40;6.15
1477419238823;2827.15;5413.12;4.39;12.91
1477419238886;2825.30;5406.82;4.38;6.57
1477419238959;2823.33;5400.44;4.38;6.67
1477419239024;2821.42;5393.98;4.38;6.74
1477419239091;2820.38;5387.33;4.39;6.73
1477419239286;2815.23;5367.48;4.39;20.50
1477419239360;2813.78;5361.35;4.40;6.30
1477419239423;2812.34;5354.66;4.40;6.84
1477419239489;2810.82;5348.80;4.39;6.06
1477419239687;2805.07;5329.05;4.38;20.57
1477419239754;2804.78;5322.65;4.38;6.40
1477419239825;2802.58;5316.36;4.38;6.67
1477419239893;2801.05;5310.37;4.38;6.18
1477419239956;2799.86;5303.18;4.39;7.29
1477419240092;2796.75;5290.15;4.37;13.40
1477419240227;2793.91;5277.26;4.40;13.19
1477419240297;2792.36;5271.00;4.40;6.46
1477419240357;2790.16;5264.47;4.39;6.89
1477419240490;2787.51;5252.64;4.37;12.12
1477419240554;2785.99;5246.60;4.38;6.23
1477419240622;2784.34;5240.14;4.37;6.67
1477419240693;2781.89;5233.40;4.36;7.17
1477419240764;2780.44;5227.45;4.37;6.13
1477419240890;2776.94;5213.92;4.37;13.98
1477419240963;2775.57;5207.05;4.38;7.01
1477419241027;2773.26;5199.63;4.37;7.77
