1477417131681.000,1102.530,3271.890,5.830
1477417131762.000,1108.030,3268.590,5.880
1477417131828.000,1113.000,3265.860,5.880
1477417131894.000,1119.350,3262.870,5.910
1477417132028.000,1130.100,3257.870,5.980
1477417132098.000,1135.110,3256.740,6.000
1477417132152.000,1140.670,3253.980,6.030
1477417132225.000,1145.970,3251.660,6.030
1477417132295.000,1151.340,3250.350,6.050
1477417132430.000,1150.200,3250.890,6.060
1477417132498.000,1151.590,3250.260,6.050
1477417132563.000,1151.120,3250.290,6.040
1477417132629.000,1151.340,3250.350,6.050
1477417132694.000,1151.340,3250.350,6.050
1477417132821.000,1151.140,3250.390,6.050
1477417132898.000,1151.120,3250.290,6.040
1477417132965.000,1151.140,3250.390,6.050
1477417133014.000,1151.340,3250.350,6.050
1477417133099.000,1151.140,3250.390,6.050
1477417133293.000,1151.340,3250.350,6.050
1477417133365.000,1151.100,3250.400,6.050
1477417133436.000,1151.340,3250.350,6.050
1477417133485.000,1151.140,3250.390,6.050
1477417133562.000,1151.300,3250.100,6.060
1477417133683.000,1151.340,3250.350,6.050
1477417133763.000,1151.100,3250.400,6.050
1477417133832.000,1151.140,3250.390,6.050
1477417133882.000,1151.140,3250.390,6.050
1477417133961.000,1151.100,3250.400,6.050
1477417134104.000,1151.320,3250.240,6.050
1477417134155.000,1151.340,3250.350,6.050
1477417134230.000,1151.340,3250.350,6.050
1477417134297.000,1151.120,3250.290,6.040
1477417134356.000,1151.140,3250.390,6.050
1477417134503.000,1151.330,3250.240,6.050
1477417134550.000,1151.340,3250.350,6.050
1477417134629.000,1151.140,3250.390,6.050
1477417134700.000,1151.340,3250.350,6.050
1477417134771.000,1151.120,3250.290,6.040
1477417134906.000,1151.340,3250.350,6.050
1477417134969.000,1151.140,3250.390,6.050
1477417135018.000,1151.350,3250.340,6.050
1477417135103.000,1151.140,3250.390,6.050
1477417135170.000,1151.350,3250.340,6.050
1477417135370.000,1151.340,3250.350,6.050
1477417135420.000,1151.350,3250.340,6.050
1477417135502.000,1151.140,3250.390,6.050
1477417135567.000,1151.400,3250.610,6.060
1477417135616.000,1151.340,3250.350,6.050
1477417135689.000,1151.340,3250.350,6.050
1477417135766.000,1151.350,3250.340,6.050
1477417135839.000,1151.350,3250.340,6.050
1477417135887.000,1151.120,3250.290,6.040
1477417135965.000,1151.570,3250.160,6.050
1477417136034.000,1151.340,3250.350,6.050
1477417136170.000,1151.340,3250.350,6.050
1477417136237.000,1151.340,3250.350,6.050
1477417136302.000,1151.180,3250.660,6.050
1477417136370.000,1151.370,3250.510,6.050
1477417136434.000,1151.320,3250.240,6.050
1477417136565.000,1151.340,3250.350,6.050
1477417136633.000,1151.340,3250.350,6.050
1477417136707.000,1151.340,3250.350,6.050
1477417136753.000,1151.340,3250.350,6.050
1477417136837.000,1151.140,3250.390,6.050
1477417137037.000,1151.120,3250.290,6.040
1477417137106.000,1151.340,3250.350,6.050
1477417137174.000,1151.140,3250.390,6.050
1477417137225.000,1151.340,3250.350,6.050
1477417137431.000,1151.340,3250.350,6.050
1477417137506.000,1151.330,3250.240,6.050
1477417137572.000,1152.970,3249.850,6.060
1477417137621.000,1163.460,3246.590,6.090
1477417137701.000,1169.760,3245.120,6.110
1477417137843.000,1180.300,3241.940,6.150
1477417137892.000,1187.290,3240.150,6.190
1477417137970.000,1190.500,3238.980,6.220
1477417138037.000,1198.460,3238.120,6.250
1477417138097.000,1205.470,3237.330,6.250
1477417138238.000,1216.350,3235.000,0.030
1477417138289.000,1221.310,3235.000,0.050
1477417138371.000,1227.470,3235.000,0.060
1477417138437.000,1233.240,3235.000,0.070
1477417138505.000,1239.580,3235.230,0.090
1477417138709.000,1257.550,3235.870,0.180
1477417138757.000,1263.900,3236.040,0.210
1477417138841.000,1270.190,3236.320,0.230
1477417138909.000,1276.030,3236.890,0.260
1477417138960.000,1282.200,3237.030,0.290
1477417139107.000,1294.520,3240.000,0.330
1477417139152.000,1300.110,3240.720,0.360
1477417139236.000,1306.530,3242.970,0.370
1477417139309.000,1312.090,3244.070,0.400
1477417139373.000,1317.080,3245.690,0.420
1477417139434.000,1322.950,3247.140,0.440
1477417139506.000,1328.670,3249.350,0.480
1477417139577.000,1334.700,3251.480,0.500
1477417139631.000,1340.860,3254.140,0.520
1477417139707.000,1345.270,3256.420,0.530
1477417139773.000,1352.040,3258.960,0.550
1477417139907.000,1362.400,3264.740,0.600
1477417139979.000,1368.470,3267.310,0.620
1477417140046.000,1372.890,3269.930,0.640
1477417140093.000,1378.350,3272.680,0.670
1477417140172.000,1383.000,3275.730,0.680
1477417140295.000,1393.410,3282.010,0.750
1477417140377.000,1398.780,3285.870,0.760
1477417140446.000,1403.550,3288.810,0.780
1477417140496.000,1409.040,3292.540,0.820
1477417140572.000,1413.440,3296.760,0.860
1477417140705.000,1422.710,3304.350,0.930
1477417140774.000,1426.860,3307.830,0.930
1477417140840.000,1431.240,3311.790,0.970
1477417140912.000,1435.460,3316.580,0.980
1477417140960.000,1439.290,3320.940,1.010
1477417141110.000,1446.860,3330.570,1.050
1477417141168.000,1450.400,3334.390,1.060
1477417141239.000,1453.570,3339.840,1.080
1477417141312.000,1458.430,3344.580,1.100
1477417141364.000,1461.410,3348.700,1.120
1477417141579.000,1471.320,3364.250,1.210
1477417141628.000,1474.170,3369.290,1.220
1477417141712.000,1477.090,3373.540,1.250
1477417141779.000,1479.840,3379.050,1.270
1477417141829.000,1482.110,3383.800,1.300
1477417141981.000,1486.640,3394.060,1.340
1477417142029.000,1489.150,3399.910,1.360
1477417142110.000,1491.140,3405.720,1.390
1477417142177.000,1492.980,3411.120,1.410
1477417142229.000,1495.450,3417.480,1.430
1477417142378.000,1498.530,3427.730,1.460
1477417142446.000,1497.170,3426.220,1.450
1477417142496.000,1497.520,3426.430,1.460
1477417142575.000,1497.550,3426.660,1.460
1477417142648.000,1497.520,3426.430,1.460
1477417142780.000,1497.520,3426.430,1.460
1477417142845.000,1497.520,3426.430,1.460
1477417142902.000,1497.520,3426.430,1.460
1477417142976.000,1497.520,3426.430,1.460
1477417143049.000,1497.520,3426.430,1.460
1477417143244.000,1497.520,3426.430,1.460
1477417143317.000,1497.520,3426.430,1.460
1477417143364.000,1497.520,3426.430,1.460
1477417143446.000,1497.520,3426.430,1.460
1477417143513.000,1497.520,3426.430,1.460
1477417143643.000,1497.520,3426.430,1.460
1477417143703.000,1497.220,3426.460,1.460
1477417143769.000,1497.550,3426.660,1.460
1477417143834.000,1497.520,3426.430,1.460
1477417143911.000,1497.520,3426.430,1.460
1477417144037.000,1497.520,3426.430,1.460
1477417144114.000,1497.520,3426.430,1.460
1477417144186.000,1497.520,3426.430,1.460
1477417144227.000,1497.520,3426.430,1.460
1477417144311.000,1497.520,3426.430,1.460
1477417144437.000,1497.520,3426.430,1.460
1477417144513.000,1497.520,3426.430,1.460
1477417144580.000,1497.520,3426.430,1.460
1477417144653.000,1497.550,3426.660,1.460
1477417144700.000,1497.520,3426.430,1.460
1477417144853.000,1497.550,3426.660,1.460
1477417144900.000,1497.520,3426.430,1.460
1477417144979.000,1497.250,3426.690,1.460
1477417145051.000,1497.520,3426.430,1.460
1477417145100.000,1497.520,3426.430,1.460
1477417145255.000,1497.520,3426.430,1.460
1477417145321.000,1497.520,3426.430,1.460
1477417145368.000,1497.520,3426.430,1.460
1477417145451.000,1497.520,3426.430,1.460
1477417145521.000,1497.550,3426.660,1.460
1477417145717.000,1497.520,3426.430,1.460
1477417145768.000,1497.220,3426.460,1.460
1477417145851.000,1497.520,3426.430,1.460
1477417145919.000,1497.520,3426.430,1.460
1477417145968.000,1497.520,3426.430,1.460
1477417146115.000,1497.520,3426.430,1.460
1477417146189.000,1497.520,3426.430,1.460
1477417146236.000,1497.520,3426.430,1.460
1477417146318.000,1497.520,3426.430,1.460
1477417146384.000,1497.520,3426.430,1.460
1477417146516.000,1497.520,3426.430,1.460
1477417146588.000,1497.520,3426.430,1.460
1477417146639.000,1497.520,3426.430,1.460
1477417146718.000,1497.520,3426.430,1.460
1477417146783.000,1497.520,3426.430,1.460
1477417146907.000,1497.520,3426.430,1.460
1477417146987.000,1497.520,3426.430,1.460
1477417147057.000,1497.520,3426.430,1.460
1477417147103.000,1497.520,3426.430,1.460
1477417147168.000,1497.520,3426.430,1.460
1477417147306.000,1497.520,3426.430,1.460
1477417147386.000,1497.520,3426.430,1.460
1477417147452.000,1497.220,3426.460,1.460
1477417147504.000,1497.550,3426.660,1.460
1477417147571.000,1497.520,3426.430,1.460
1477417147721.000,1501.230,3441.800,1.470
1477417147778.000,1501.370,3443.650,1.500
1477417147855.000,1503.940,3452.000,1.550
1477417147921.000,1505.500,3459.000,1.570
1477417147972.000,1505.500,3461.730,1.580
1477417148128.000,1505.500,3473.490,1.590
1477417148172.000,1505.800,3479.770,1.630
1477417148250.000,1506.410,3485.810,1.670
1477417148323.000,1507.400,3491.510,1.690
1477417148391.000,1507.370,3497.240,1.710
1477417148587.000,1506.510,3515.320,1.780
1477417148640.000,1505.920,3521.110,1.810
1477417148722.000,1505.560,3525.920,1.830
1477417148789.000,1504.960,3532.360,1.850
1477417148844.000,1504.130,3537.740,1.870
1477417148987.000,1501.860,3548.790,1.920
1477417149041.000,1500.520,3555.060,1.930
1477417149114.000,1499.000,3560.630,1.960
1477417149187.000,1497.360,3566.530,1.990
1477417149255.000,1496.080,3572.140,2.000
1477417149387.000,1492.430,3582.880,2.060
1477417149459.000,1490.080,3588.510,2.060
1477417149509.000,1488.210,3594.140,2.090
1477417149586.000,1485.260,3600.160,2.110
1477417149657.000,1483.440,3605.070,2.130
1477417149785.000,1478.120,3615.280,2.170
1477417149855.000,1475.300,3619.530,2.200
1477417149926.000,1472.970,3624.890,2.220
1477417149975.000,1469.030,3630.100,2.250
1477417150059.000,1466.100,3635.740,2.280
1477417150192.000,1459.020,3645.160,2.340
1477417150254.000,1454.670,3649.740,2.360
1477417150327.000,1452.270,3654.790,2.350
1477417150376.000,1447.050,3659.690,2.410
1477417150458.000,1444.370,3663.690,2.420
1477417150646.000,1432.650,3675.290,2.470
1477417150711.000,1427.910,3679.410,2.490
1477417150776.000,1423.300,3683.370,2.510
1477417150843.000,1418.990,3687.370,2.530
1477417150922.000,1414.070,3691.330,2.570
1477417151045.000,1404.890,3699.110,2.600
1477417151126.000,1399.600,3702.430,2.630
1477417151193.000,1395.220,3706.500,2.650
1477417151244.000,1390.720,3709.140,2.660
1477417151313.000,1385.620,3712.810,2.690
1477417151455.000,1374.870,3718.680,2.740
1477417151515.000,1369.760,3721.220,2.760
1477417151590.000,1364.990,3723.220,2.770
1477417151659.000,1359.370,3726.110,2.790
1477417151719.000,1353.970,3728.290,2.840
1477417151864.000,1342.940,3733.160,2.860
1477417151916.000,1337.540,3734.680,2.880
1477417151990.000,1331.830,3737.150,2.910
1477417152062.000,1325.070,3739.040,2.940
1477417152127.000,1319.680,3740.520,2.940
1477417152327.000,1302.390,3744.250,3.010
1477417152380.000,1296.240,3745.720,3.030
1477417152462.000,1292.960,3745.910,3.010
1477417152528.000,1295.950,3745.320,3.030
1477417152586.000,1294.310,3745.390,3.020
1477417152715.000,1294.310,3745.390,3.020
1477417152780.000,1295.020,3745.530,3.020
1477417152851.000,1294.310,3745.390,3.020
1477417152925.000,1294.990,3745.330,3.030
1477417152994.000,1294.750,3745.550,3.020
1477417153127.000,1294.770,3745.340,3.030
1477417153197.000,1294.520,3745.370,3.020
1477417153254.000,1294.310,3745.390,3.020
1477417153325.000,1294.750,3745.550,3.020
1477417153397.000,1294.310,3745.390,3.020
1477417153524.000,1294.990,3745.330,3.030
1477417153596.000,1294.540,3745.570,3.020
1477417153664.000,1294.790,3745.350,3.020
1477417153715.000,1294.990,3745.330,3.030
1477417153798.000,1294.770,3745.340,3.030
1477417153994.000,1294.990,3745.330,3.030
1477417154068.000,1294.790,3745.350,3.020
1477417154117.000,1294.750,3745.550,3.020
1477417154198.000,1294.710,3745.350,3.020
1477417154261.000,1294.990,3745.330,3.030
1477417154383.000,1294.520,3745.370,3.020
1477417154466.000,1294.990,3745.330,3.030
1477417154533.000,1294.990,3745.330,3.030
1477417154583.000,1294.310,3745.390,3.020
1477417154661.000,1294.790,3745.350,3.020
1477417154795.000,1294.520,3745.370,3.020
1477417154864.000,1294.710,3745.350,3.020
1477417154930.000,1294.790,3745.350,3.020
1477417154983.000,1294.500,3745.370,3.020
1477417155058.000,1294.520,3745.370,3.020
1477417155193.000,1294.790,3745.350,3.020
1477417155257.000,1294.520,3745.370,3.020
1477417155329.000,1294.770,3745.340,3.030
1477417155403.000,1294.310,3745.390,3.020
1477417155451.000,1294.310,3745.390,3.020
1477417155606.000,1294.310,3745.390,3.020
1477417155651.000,1294.520,3745.370,3.020
1477417155729.000,1294.520,3745.370,3.020
1477417155801.000,1294.790,3745.350,3.020
1477417155870.000,1294.310,3745.390,3.020
1477417156069.000,1294.520,3745.370,3.020
1477417156123.000,1294.620,3745.560,3.020
1477417156200.000,1294.580,3745.360,3.020
1477417156266.000,1294.790,3745.350,3.020
1477417156319.000,1294.790,3745.350,3.020
1477417156468.000,1294.750,3745.550,3.020
1477417156524.000,1294.520,3745.370,3.020
1477417156587.000,1294.580,3745.360,3.020
1477417156665.000,1294.990,3745.330,3.030
1477417156737.000,1294.310,3745.390,3.020
1477417156870.000,1294.310,3745.390,3.020
1477417156934.000,1294.990,3745.330,3.030
1477417156990.000,1294.310,3745.390,3.020
1477417157065.000,1294.520,3745.370,3.020
1477417157138.000,1294.310,3745.390,3.020
1477417157333.000,1294.520,3745.370,3.020
1477417157406.000,1294.990,3745.330,3.030
1477417157466.000,1294.790,3745.350,3.020
1477417157535.000,1295.020,3745.530,3.020
1477417157601.000,1294.560,3745.570,3.010
1477417157733.000,1286.020,3746.420,3.040
1477417157803.000,1278.770,3748.290,3.070
1477417157855.000,1274.720,3749.500,3.100
1477417157938.000,1266.650,3749.500,3.110
1477417158001.000,1263.390,3750.360,3.150
1477417158130.000,1250.000,3750.530,3.180
1477417158183.000,1243.000,3750.630,3.200
1477417158255.000,1237.160,3750.700,3.230
1477417158326.000,1231.350,3750.180,3.260
1477417158401.000,1225.670,3750.130,3.270
1477417158472.000,1219.770,3749.240,3.290
1477417158529.000,1213.290,3749.190,3.320
1477417158602.000,1207.900,3748.600,3.330
1477417158671.000,1201.020,3747.360,3.370
1477417158723.000,1195.290,3746.820,3.390
1477417158790.000,1188.610,3745.550,3.410
1477417158940.000,1176.780,3742.590,3.450
1477417158994.000,1170.660,3740.860,3.470
1477417159070.000,1164.400,3739.350,3.480
1477417159142.000,1159.080,3737.250,3.500
1477417159191.000,1153.120,3735.520,3.530
1477417159339.000,1142.140,3731.990,3.570
1477417159396.000,1136.650,3729.550,3.590
1477417159462.000,1131.980,3727.220,3.610
1477417159541.000,1125.200,3724.430,3.640
1477417159597.000,1119.470,3721.970,3.650
1477417159724.000,1108.990,3716.550,3.710
1477417159807.000,1103.180,3713.270,3.730
1477417159858.000,1098.650,3710.370,3.770
1477417159940.000,1092.940,3706.480,3.790
1477417160007.000,1088.580,3703.940,3.800
1477417160148.000,1077.810,3696.610,3.850
1477417160204.000,1074.250,3693.780,3.870
1477417160260.000,1068.710,3688.930,3.910
1477417160327.000,1064.380,3686.380,3.920
1477417160408.000,1060.740,3682.730,3.950
1477417160605.000,1047.920,3669.360,4.030
1477417160674.000,1043.090,3664.680,4.060
1477417160728.000,1039.270,3660.540,4.080
1477417160810.000,1035.190,3655.360,4.090
1477417160871.000,1031.510,3651.610,4.130
1477417161000.000,1024.300,3641.830,4.160
1477417161077.000,1020.890,3636.820,4.190
1477417161126.000,1018.300,3632.090,4.200
1477417161199.000,1014.570,3626.740,4.220
1477417161273.000,1011.740,3621.930,4.240
1477417161405.000,1005.200,3611.730,4.290
1477417161472.000,1002.690,3606.390,4.320
1477417161540.000,999.940,3600.670,4.330
1477417161595.000,997.740,3596.200,4.360
1477417161672.000,995.100,3589.610,4.400
1477417161865.000,989.520,3572.440,4.440
1477417161944.000,987.210,3567.320,4.470
1477417162013.000,985.310,3561.730,4.490
1477417162066.000,984.150,3555.910,4.510
1477417162140.000,982.760,3550.190,4.550
1477417162269.000,979.950,3537.970,4.590
1477417162342.000,979.310,3533.140,4.640
1477417162408.000,978.580,3526.480,4.630
1477417162464.000,976.760,3520.020,4.660
1477417162529.000,977.000,3518.500,4.700
1477417162679.000,977.260,3518.500,4.680
1477417162733.000,977.450,3518.500,4.680
1477417162808.000,977.260,3518.500,4.680
1477417162881.000,977.450,3518.500,4.680
1477417162930.000,977.260,3518.500,4.680
1477417163082.000,977.000,3518.500,4.690
1477417163134.000,977.260,3518.500,4.680
1477417163198.000,977.260,3518.500,4.680
1477417163275.000,977.000,3518.500,4.690
1477417163337.000,977.260,3518.500,4.680
1477417163471.000,977.260,3518.500,4.680
1477417163543.000,977.000,3518.500,4.690
1477417163599.000,977.000,3518.500,4.690
1477417163676.000,977.260,3518.500,4.680
1477417163748.000,977.260,3518.500,4.680
1477417163879.000,977.260,3518.500,4.680
1477417163947.000,977.260,3518.500,4.680
1477417164002.000,977.000,3518.500,4.690
1477417164067.000,977.000,3518.500,4.690
1477417164147.000,977.260,3518.500,4.680
1477417164279.000,977.260,3518.500,4.680
1477417164344.000,977.260,3518.500,4.680
1477417164417.000,977.260,3518.500,4.680
1477417164466.000,977.260,3518.500,4.680
1477417164545.000,977.000,3518.500,4.690
1477417164734.000,977.260,3518.500,4.680
1477417164816.000,977.000,3518.500,4.690
1477417164871.000,977.260,3518.500,4.680
1477417164941.000,977.260,3518.500,4.680
1477417165138.000,977.260,3518.500,4.680
1477417165217.000,977.260,3518.500,4.680
1477417165281.000,977.260,3518.500,4.680
1477417165341.000,977.000,3518.500,4.690
1477417165414.000,977.000,3518.500,4.680
1477417165540.000,977.000,3518.500,4.690
1477417165605.000,977.260,3518.500,4.680
1477417165681.000,977.000,3518.500,4.690
1477417165752.000,977.000,3518.500,4.690
1477417165803.000,977.000,3518.500,4.690
1477417165950.000,977.260,3518.500,4.680
1477417166004.000,977.260,3518.500,4.680
1477417166080.000,977.190,3518.500,4.690
1477417166151.000,977.260,3518.500,4.680
1477417166209.000,977.000,3518.500,4.690
1477417166355.000,977.260,3518.500,4.680
1477417166406.000,977.540,3518.500,4.690
1477417166463.000,977.260,3518.500,4.680
1477417166549.000,977.260,3518.500,4.680
1477417166618.000,977.000,3518.500,4.690
1477417166818.000,977.260,3518.500,4.680
1477417166871.000,977.260,3518.500,4.680
1477417166938.000,977.000,3518.500,4.690
1477417167016.000,977.000,3518.500,4.690
1477417167078.000,977.000,3518.500,4.690
1477417167217.000,977.000,3518.500,4.690
1477417167286.000,977.260,3518.500,4.680
1477417167344.000,977.000,3518.500,4.690
1477417167415.000,977.000,3518.500,4.680
1477417167489.000,977.260,3518.500,4.680
1477417167618.000,977.260,3518.500,4.680
1477417167684.000,977.000,3518.500,4.690
